#AdjRefG: Iteration 12 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -1.215569E+03   -4.801211E+01    3.859711E+03    1.603882E+03  -1.215569E+03   -4.801211E+01    3.859711E+03    1.603882E+03 
  -1.755953E+03   -3.973583E+01    5.494412E+03    1.615910E+03  -1.755953E+03   -3.973583E+01    5.494412E+03    1.615910E+03 
  -2.519149E+03    3.277939E+01    7.161575E+03    1.661469E+03  -2.519149E+03    3.277939E+01    7.161575E+03    1.661469E+03 
  -3.499345E+03    1.727050E+02    8.852023E+03    1.737031E+03  -3.499345E+03    1.727050E+02    8.852023E+03    1.737031E+03 
  -4.681310E+03    3.801835E+02    1.054465E+04    1.825340E+03  -4.681310E+03    3.801835E+02    1.054465E+04    1.825340E+03 
  -6.038739E+03    6.524090E+02    1.220510E+04    1.901594E+03  -6.038739E+03    6.524090E+02    1.220510E+04    1.901594E+03 
  -7.533939E+03    9.830920E+02    1.378841E+04    1.941260E+03  -7.533939E+03    9.830920E+02    1.378841E+04    1.941260E+03 
  -9.119629E+03    1.361642E+03    1.524500E+04    1.927100E+03  -9.119629E+03    1.361642E+03    1.524500E+04    1.927100E+03 
  -1.074294E+04    1.772764E+03    1.652852E+04    1.853480E+03  -1.074294E+04    1.772764E+03    1.652852E+04    1.853480E+03 
  -1.235084E+04    2.197214E+03    1.760332E+04    1.727010E+03  -1.235084E+04    2.197214E+03    1.760332E+04    1.727010E+03 
  -1.389568E+04    2.614102E+03    1.844973E+04    1.563734E+03  -1.389568E+04    2.614102E+03    1.844973E+04    1.563734E+03 
  -1.533912E+04    3.004521E+03    1.906556E+04    1.384047E+03  -1.533912E+04    3.004521E+03    1.906556E+04    1.384047E+03 
  -1.665358E+04    3.355601E+03    1.946376E+04    1.206997E+03  -1.665358E+04    3.355601E+03    1.946376E+04    1.206997E+03 
  -1.782062E+04    3.663649E+03    1.966682E+04    1.045606E+03  -1.782062E+04    3.663649E+03    1.966682E+04    1.045606E+03 
  -1.882721E+04    3.935088E+03    1.969968E+04    9.043363E+02  -1.882721E+04    3.935088E+03    1.969968E+04    9.043363E+02 
  -1.966121E+04    4.184467E+03    1.958302E+04    7.791190E+02  -1.966121E+04    4.184467E+03    1.958302E+04    7.791190E+02 
  -2.030796E+04    4.429715E+03    1.932898E+04    6.596386E+02  -2.030796E+04    4.429715E+03    1.932898E+04    6.596386E+02 
  -2.074926E+04    4.685826E+03    1.894011E+04    5.330527E+02  -2.074926E+04    4.685826E+03    1.894011E+04    5.330527E+02 
  -2.096535E+04    4.958830E+03    1.841193E+04    3.880699E+02  -2.096535E+04    4.958830E+03    1.841193E+04    3.880699E+02 
  -2.093923E+04    5.241965E+03    1.773792E+04    2.183550E+02  -2.093923E+04    5.241965E+03    1.773792E+04    2.183550E+02 
  -2.066176E+04    5.515411E+03    1.691542E+04    2.450562E+01  -2.066176E+04    5.515411E+03    1.691542E+04    2.450562E+01 
  -2.013565E+04    5.749808E+03    1.595040E+04   -1.857494E+02  -2.013565E+04    5.749808E+03    1.595040E+04   -1.857494E+02 
  -1.937677E+04    5.912555E+03    1.485975E+04   -3.990271E+02  -1.937677E+04    5.912555E+03    1.485975E+04   -3.990271E+02 
  -1.841206E+04    5.974983E+03    1.367038E+04   -5.989592E+02  -1.841206E+04    5.974983E+03    1.367038E+04   -5.989592E+02 
  -1.727491E+04    5.918208E+03    1.241564E+04   -7.693290E+02  -1.727491E+04    5.918208E+03    1.241564E+04   -7.693290E+02 
  -1.599957E+04    5.736058E+03    1.113030E+04   -8.969113E+02  -1.599957E+04    5.736058E+03    1.113030E+04   -8.969113E+02 
  -1.461692E+04    5.434557E+03    9.845967E+03   -9.734221E+02  -1.461692E+04    5.434557E+03    9.845967E+03   -9.734221E+02 
  -1.315323E+04    5.028757E+03    8.588196E+03   -9.962946E+02  -1.315323E+04    5.028757E+03    8.588196E+03   -9.962946E+02 
  -1.163244E+04    4.538596E+03    7.376227E+03   -9.683663E+02  -1.163244E+04    4.538596E+03    7.376227E+03   -9.683663E+02 
  -1.008096E+04    3.985663E+03    6.224819E+03   -8.968382E+02  -1.008096E+04    3.985663E+03    6.224819E+03   -8.968382E+02 
  -8.532482E+03    3.392016E+03    5.147063E+03   -7.919702E+02  -8.532482E+03    3.392016E+03    5.147063E+03   -7.919702E+02 
  -7.030315E+03    2.781054E+03    4.156596E+03   -6.658780E+02  -7.030315E+03    2.781054E+03    4.156596E+03   -6.658780E+02 
  -5.625035E+03    2.179185E+03    3.267935E+03   -5.315568E+02  -5.625035E+03    2.179185E+03    3.267935E+03   -5.315568E+02 
  -4.367287E+03    1.616428E+03    2.494511E+03   -4.020199E+02  -4.367287E+03    1.616428E+03    2.494511E+03   -4.020199E+02 
  -3.297354E+03    1.124411E+03    1.845008E+03   -2.893238E+02  -3.297354E+03    1.124411E+03    1.845008E+03   -2.893238E+02 
  -2.434721E+03    7.313509E+02    1.319374E+03   -2.033452E+02  -2.434721E+03    7.313509E+02    1.319374E+03   -2.033452E+02 
  -1.771192E+03    4.552429E+02    9.060723E+02   -1.504178E+02  -1.771192E+03    4.552429E+02    9.060723E+02   -1.504178E+02 
  -1.270064E+03    2.976363E+02    5.816461E+02   -1.322107E+02  -1.270064E+03    2.976363E+02    5.816461E+02   -1.322107E+02 
  -8.717429E+02    2.407145E+02    3.127216E+02   -1.453452E+02  -8.717429E+02    2.407145E+02    3.127216E+02   -1.453452E+02 
  -5.038176E+02    2.494030E+02    5.956619E+01   -1.821034E+02  -5.038176E+02    2.494030E+02    5.956619E+01   -1.821034E+02 
  -9.197074E+01    2.783719E+02   -2.202708E+02   -2.321842E+02  -9.197074E+01    2.783719E+02   -2.202708E+02   -2.321842E+02 
   4.320905E+02    2.817389E+02   -5.696246E+02   -2.849837E+02   4.320905E+02    2.817389E+02   -5.696246E+02   -2.849837E+02 
   1.128080E+03    2.219728E+02   -1.031333E+03   -3.315504E+02   1.128080E+03    2.219728E+02   -1.031333E+03   -3.315504E+02 
   2.049898E+03    7.459306E+01   -1.649393E+03   -3.653952E+02   2.049898E+03    7.459306E+01   -1.649393E+03   -3.653952E+02 
   3.251205E+03   -1.731248E+02   -2.470352E+03   -3.817886E+02   3.251205E+03   -1.731248E+02   -2.470352E+03   -3.817886E+02 
   4.789871E+03   -5.286936E+02   -3.543369E+03   -3.758785E+02   4.789871E+03   -5.286936E+02   -3.543369E+03   -3.758785E+02 
   6.727774E+03   -1.003045E+03   -4.917873E+03   -3.406252E+02   6.727774E+03   -1.003045E+03   -4.917873E+03   -3.406252E+02 
   9.124405E+03   -1.616885E+03   -6.638882E+03   -2.658160E+02   9.124405E+03   -1.616885E+03   -6.638882E+03   -2.658160E+02 
   1.202565E+04   -2.401082E+03   -8.741224E+03   -1.391020E+02   1.202565E+04   -2.401082E+03   -8.741224E+03   -1.391020E+02 
   1.545161E+04   -3.389775E+03   -1.124472E+04    5.084912E+01   1.545161E+04   -3.389775E+03   -1.124472E+04    5.084912E+01 
   1.938820E+04   -4.608113E+03   -1.415223E+04    3.100456E+02   1.938820E+04   -4.608113E+03   -1.415223E+04    3.100456E+02 
   2.378632E+04   -6.059232E+03   -1.745165E+04    6.354589E+02   2.378632E+04   -6.059232E+03   -1.745165E+04    6.354589E+02 
   2.856942E+04   -7.716011E+03   -2.112115E+04    1.013760E+03   2.856942E+04   -7.716011E+03   -2.112115E+04    1.013760E+03 
   3.364711E+04   -9.521782E+03   -2.513605E+04    1.423639E+03   3.364711E+04   -9.521782E+03   -2.513605E+04    1.423639E+03 
   3.892963E+04   -1.140094E+04   -2.947441E+04    1.841500E+03   3.892963E+04   -1.140094E+04   -2.947441E+04    1.841500E+03 
   4.433794E+04   -1.327647E+04   -3.411931E+04    2.248889E+03   4.433794E+04   -1.327647E+04   -3.411931E+04    2.248889E+03 
   4.980526E+04   -1.508831E+04   -3.905677E+04    2.639060E+03   4.980526E+04   -1.508831E+04   -3.905677E+04    2.639060E+03 
   5.526999E+04   -1.680593E+04   -4.427003E+04    3.020177E+03   5.526999E+04   -1.680593E+04   -4.427003E+04    3.020177E+03 
   6.066290E+04   -1.843013E+04   -4.973251E+04    3.413678E+03   6.066290E+04   -1.843013E+04   -4.973251E+04    3.413678E+03 
   6.589449E+04   -1.998307E+04   -5.540206E+04    3.848121E+03   6.589449E+04   -1.998307E+04   -5.540206E+04    3.848121E+03 
   7.084832E+04   -2.149008E+04   -6.121897E+04    4.350593E+03   7.084832E+04   -2.149008E+04   -6.121897E+04    4.350593E+03 
   7.538398E+04   -2.295985E+04   -6.710827E+04    4.938749E+03   7.538398E+04   -2.295985E+04   -6.710827E+04    4.938749E+03 
   7.934956E+04   -2.437038E+04   -7.298545E+04    5.616448E+03   7.934956E+04   -2.437038E+04   -7.298545E+04    5.616448E+03 
   8.260018E+04   -2.566614E+04   -7.876294E+04    6.374618E+03   8.260018E+04   -2.566614E+04   -7.876294E+04    6.374618E+03 
   8.501626E+04   -2.676742E+04   -8.435474E+04    7.196977E+03   8.501626E+04   -2.676742E+04   -8.435474E+04    7.196977E+03 
   8.651584E+04   -2.758886E+04   -8.967696E+04    8.068383E+03   8.651584E+04   -2.758886E+04   -8.967696E+04    8.068383E+03 
   8.705734E+04   -2.806029E+04   -9.464374E+04    8.982475E+03   8.705734E+04   -2.806029E+04   -9.464374E+04    8.982475E+03 
   8.663294E+04   -2.814298E+04   -9.916005E+04    9.945515E+03   8.663294E+04   -2.814298E+04   -9.916005E+04    9.945515E+03 
   8.525624E+04   -2.783580E+04   -1.031140E+05    1.097463E+04   8.525624E+04   -2.783580E+04   -1.031140E+05    1.097463E+04 
   8.294983E+04   -2.717010E+04   -1.063715E+05    1.209070E+04   8.294983E+04   -2.717010E+04   -1.063715E+05    1.209070E+04 
   7.973816E+04   -2.619603E+04   -1.087763E+05    1.330786E+04   7.973816E+04   -2.619603E+04   -1.087763E+05    1.330786E+04 
   7.564877E+04   -2.496597E+04   -1.101551E+05    1.462290E+04   7.564877E+04   -2.496597E+04   -1.101551E+05    1.462290E+04 
   7.072175E+04   -2.352141E+04   -1.103279E+05    1.600725E+04   7.072175E+04   -2.352141E+04   -1.103279E+05    1.600725E+04 
   6.502383E+04   -2.188778E+04   -1.091208E+05    1.740391E+04   6.502383E+04   -2.188778E+04   -1.091208E+05    1.740391E+04 
   5.866240E+04   -2.007837E+04   -1.063786E+05    1.872928E+04   5.866240E+04   -2.007837E+04   -1.063786E+05    1.872928E+04 
   5.179437E+04   -1.810513E+04   -1.019750E+05    1.987907E+04   5.179437E+04   -1.810513E+04   -1.019750E+05    1.987907E+04 
   4.462709E+04   -1.599163E+04   -9.581930E+04    2.073624E+04   4.462709E+04   -1.599163E+04   -9.581930E+04    2.073624E+04 
   3.741100E+04   -1.378306E+04   -8.785873E+04    2.117892E+04   3.741100E+04   -1.378306E+04   -8.785873E+04    2.117892E+04 
   3.042636E+04   -1.154964E+04   -7.807888E+04    2.108693E+04   3.042636E+04   -1.154964E+04   -7.807888E+04    2.108693E+04 
   2.396760E+04   -9.382442E+03   -6.650199E+04    2.034625E+04   2.396760E+04   -9.382442E+03   -6.650199E+04    2.034625E+04 
   1.832907E+04   -7.383455E+03   -5.318522E+04    1.885144E+04   1.832907E+04   -7.383455E+03   -5.318522E+04    1.885144E+04 
   1.379454E+04   -5.653353E+03   -3.821941E+04    1.650642E+04   1.379454E+04   -5.653353E+03   -3.821941E+04    1.650642E+04 
   1.063132E+04   -4.280931E+03   -2.172826E+04    1.322418E+04   1.063132E+04   -4.280931E+03   -2.172826E+04    1.322418E+04 
   9.088090E+03   -3.336924E+03   -3.867915E+03    8.925555E+03   9.088090E+03   -3.336924E+03   -3.867915E+03    8.925555E+03 
   9.394616E+03   -2.872992E+03    1.517365E+04    3.537602E+03   9.394616E+03   -2.872992E+03    1.517365E+04    3.537602E+03 
   1.176161E+04   -2.924690E+03    3.517758E+04   -3.007813E+03   1.176161E+04   -2.924690E+03    3.517758E+04   -3.007813E+03 
   1.637933E+04   -3.515945E+03    5.589553E+04   -1.077418E+04   1.637933E+04   -3.515945E+03    5.589553E+04   -1.077418E+04 
   2.341446E+04   -4.662447E+03    7.705147E+04   -1.981799E+04   2.341446E+04   -4.662447E+03    7.705147E+04   -1.981799E+04 
   3.300557E+04   -6.372194E+03    9.834384E+04   -3.018283E+04   3.300557E+04   -6.372194E+03    9.834384E+04   -3.018283E+04 
   4.525782E+04   -8.642874E+03    1.194483E+05   -4.188955E+04   4.525782E+04   -8.642874E+03    1.194483E+05   -4.188955E+04 
   6.023771E+04   -1.145719E+04    1.400216E+05   -5.492356E+04   6.023771E+04   -1.145719E+04    1.400216E+05   -5.492356E+04 
   7.796841E+04   -1.477806E+04    1.597070E+05   -6.922150E+04   7.796841E+04   -1.477806E+04    1.597070E+05   -6.922150E+04 
   9.842637E+04   -1.854588E+04    1.781425E+05   -8.466026E+04   9.842637E+04   -1.854588E+04    1.781425E+05   -8.466026E+04 
   1.215395E+05   -2.267898E+04    1.949708E+05   -1.010516E+05   1.215395E+05   -2.267898E+04    1.949708E+05   -1.010516E+05 
   1.471871E+05   -2.707783E+04    2.098518E+05   -1.181444E+05   1.471871E+05   -2.707783E+04    2.098518E+05   -1.181444E+05 
   1.752028E+05   -3.163190E+04    2.224763E+05   -1.356345E+05   1.752028E+05   -3.163190E+04    2.224763E+05   -1.356345E+05 
   2.053786E+05   -3.622755E+04    2.325792E+05   -1.531808E+05   2.053786E+05   -3.622755E+04    2.325792E+05   -1.531808E+05 
   2.374721E+05   -4.075503E+04    2.399506E+05   -1.704237E+05   2.374721E+05   -4.075503E+04    2.399506E+05   -1.704237E+05 
   2.712142E+05   -4.511313E+04    2.444446E+05   -1.870027E+05   2.712142E+05   -4.511313E+04    2.444446E+05   -1.870027E+05 
   3.063165E+05   -4.921062E+04    2.459834E+05   -2.025688E+05   3.063165E+05   -4.921062E+04    2.459834E+05   -2.025688E+05 
   3.424772E+05   -5.296500E+04    2.445582E+05   -2.167910E+05   3.424772E+05   -5.296500E+04    2.445582E+05   -2.167910E+05 
   3.793844E+05   -5.629947E+04    2.402265E+05   -2.293576E+05   3.793844E+05   -5.629947E+04    2.402265E+05   -2.293576E+05 
   4.167159E+05   -5.913974E+04    2.331076E+05   -2.399732E+05   4.167159E+05   -5.913974E+04    2.331076E+05   -2.399732E+05 
   4.541371E+05   -6.141224E+04    2.233763E+05   -2.483565E+05   4.541371E+05   -6.141224E+04    2.233763E+05   -2.483565E+05 
   4.912982E+05   -6.304449E+04    2.112582E+05   -2.542405E+05   4.912982E+05   -6.304449E+04    2.112582E+05   -2.542405E+05 
   5.278330E+05   -6.396803E+04    1.970236E+05   -2.573781E+05   5.278330E+05   -6.396803E+04    1.970236E+05   -2.573781E+05 
   5.633605E+05   -6.412296E+04    1.809834E+05   -2.575523E+05   5.633605E+05   -6.412296E+04    1.809834E+05   -2.575523E+05 
   5.974925E+05   -6.346314E+04    1.634836E+05   -2.545899E+05   5.974925E+05   -6.346314E+04    1.634836E+05   -2.545899E+05 
   6.298451E+05   -6.196055E+04    1.448997E+05   -2.483755E+05   6.298451E+05   -6.196055E+04    1.448997E+05   -2.483755E+05 
   6.600538E+05   -5.960781E+04    1.256290E+05   -2.388631E+05   6.600538E+05   -5.960781E+04    1.256290E+05   -2.388631E+05 
   6.877895E+05   -5.641844E+04    1.060807E+05   -2.260829E+05   6.877895E+05   -5.641844E+04    1.060807E+05   -2.260829E+05 
   7.127723E+05   -5.242525E+04    8.666489E+04   -2.101418E+05   7.127723E+05   -5.242525E+04    8.666489E+04   -2.101418E+05 
   7.347799E+05   -4.767748E+04    6.778036E+04   -1.912189E+05   7.347799E+05   -4.767748E+04    6.778036E+04   -1.912189E+05 
   7.536499E+05   -4.223806E+04    4.980309E+04   -1.695561E+05   7.536499E+05   -4.223806E+04    4.980309E+04   -1.695561E+05 
   7.692748E+05   -3.618155E+04    3.307620E+04   -1.454471E+05   7.692748E+05   -3.618155E+04    3.307620E+04   -1.454471E+05 
   7.815911E+05   -2.959322E+04    1.790264E+04   -1.192254E+05   7.815911E+05   -2.959322E+04    1.790264E+04   -1.192254E+05 
   7.905660E+05   -2.256904E+04    4.540746E+03   -9.125330E+04   7.905660E+05   -2.256904E+04    4.540746E+03   -9.125330E+04 
   7.961825E+05   -1.521583E+04   -6.797566E+03   -6.191336E+04   7.961825E+05   -1.521583E+04   -6.797566E+03   -6.191336E+04 
   7.984286E+05   -7.650826E+03   -1.594690E+04   -3.160162E+04   7.984286E+05   -7.650826E+03   -1.594690E+04   -3.160162E+04 
   7.972891E+05   -9.598011E-11   -2.278797E+04   -7.237396E+02   7.972891E+05   -9.598011E-11   -2.278797E+04   -7.237396E+02 
   7.927442E+05    7.604883E+03   -2.724774E+04    3.030700E+04   7.927442E+05    7.604883E+03   -2.724774E+04    3.030700E+04 
   7.847726E+05    1.503021E+04   -2.930092E+04    6.107010E+04   7.847726E+05    1.503021E+04   -2.930092E+04    6.107010E+04 
   7.733594E+05    2.214474E+04   -2.897274E+04    9.113811E+04   7.733594E+05    2.214474E+04   -2.897274E+04    9.113811E+04 
   7.585071E+05    2.882354E+04   -2.634236E+04    1.200783E+05   7.585071E+05    2.882354E+04   -2.634236E+04    1.200783E+05 
   7.402495E+05    3.495121E+04   -2.154562E+04    1.474572E+05   7.402495E+05    3.495121E+04   -2.154562E+04    1.474572E+05 
   7.186649E+05    4.042447E+04   -1.477550E+04    1.728504E+05   7.186649E+05    4.042447E+04   -1.477550E+04    1.728504E+05 
   6.938897E+05    4.515464E+04   -6.278995E+03    1.958569E+05   6.938897E+05    4.515464E+04   -6.278995E+03    1.958569E+05 
   6.661287E+05    4.907035E+04    3.650295E+03    2.161177E+05   6.661287E+05    4.907035E+04    3.650295E+03    2.161177E+05 
   6.356615E+05    5.212078E+04    1.468379E+04    2.333361E+05   6.356615E+05    5.212078E+04    1.468379E+04    2.333361E+05 
   6.028421E+05    5.427898E+04    2.647244E+04    2.472966E+05   6.028421E+05    5.427898E+04    2.647244E+04    2.472966E+05 
   5.680917E+05    5.554466E+04    3.866221E+04    2.578769E+05   5.680917E+05    5.554466E+04    3.866221E+04    2.578769E+05 
   5.318830E+05    5.594504E+04    5.090838E+04    2.650522E+05   5.318830E+05    5.594504E+04    5.090838E+04    2.650522E+05 
   4.947188E+05    5.553307E+04    6.288668E+04    2.688898E+05   4.947188E+05    5.553307E+04    6.288668E+04    2.688898E+05 
   4.571056E+05    5.438265E+04    7.430039E+04    2.695346E+05   4.571056E+05    5.438265E+04    7.430039E+04    2.695346E+05 
   4.195274E+05    5.258149E+04    8.488345E+04    2.671910E+05   4.195274E+05    5.258149E+04    8.488345E+04    2.671910E+05 
   3.824224E+05    5.022329E+04    9.440087E+04    2.621024E+05   3.824224E+05    5.022329E+04    9.440087E+04    2.621024E+05 
   3.461673E+05    4.740084E+04    1.026482E+05    2.545347E+05   3.461673E+05    4.740084E+04    1.026482E+05    2.545347E+05 
   3.110702E+05    4.420202E+04    1.094518E+05    2.447653E+05   3.110702E+05    4.420202E+04    1.094518E+05    2.447653E+05 
   2.773728E+05    4.070922E+04    1.146706E+05    2.330767E+05   2.773728E+05    4.070922E+04    1.146706E+05    2.330767E+05 
   2.452603E+05    3.700174E+04    1.181997E+05    2.197551E+05   2.452603E+05    3.700174E+04    1.181997E+05    2.197551E+05 
   2.148757E+05    3.315949E+04    1.199746E+05    2.050903E+05   2.148757E+05    3.315949E+04    1.199746E+05    2.050903E+05 
   1.863350E+05    2.926583E+04    1.199735E+05    1.893743E+05   1.863350E+05    2.926583E+04    1.199735E+05    1.893743E+05 
   1.597393E+05    2.540764E+04    1.182181E+05    1.728984E+05   1.597393E+05    2.540764E+04    1.182181E+05    1.728984E+05 
   1.351811E+05    2.167183E+04    1.147705E+05    1.559473E+05   1.351811E+05    2.167183E+04    1.147705E+05    1.559473E+05 
   1.127448E+05    1.813915E+04    1.097272E+05    1.387939E+05   1.127448E+05    1.813915E+04    1.097272E+05    1.387939E+05 
   9.250172E+04    1.487705E+04    1.032128E+05    1.216934E+05   9.250172E+04    1.487705E+04    1.032128E+05    1.216934E+05 
   7.450173E+04    1.193442E+04    9.537294E+04    1.048804E+05   7.450173E+04    1.193442E+04    9.537294E+04    1.048804E+05 
   5.876525E+04    9.339966E+03    8.636994E+04    8.856764E+04   5.876525E+04    9.339966E+03    8.636994E+04    8.856764E+04 
   4.527779E+04    7.104962E+03    7.638033E+04    7.294546E+04   4.527779E+04    7.104962E+03    7.638033E+04    7.294546E+04 
   3.398910E+04    5.229256E+03    6.559405E+04    5.818103E+04   3.398910E+04    5.229256E+03    6.559405E+04    5.818103E+04 
   2.481708E+04    3.708105E+03    5.421365E+04    4.441574E+04   2.481708E+04    3.708105E+03    5.421365E+04    4.441574E+04 
   1.765510E+04    2.537027E+03    4.245203E+04    3.176120E+04   1.765510E+04    2.537027E+03    4.245203E+04    3.176120E+04 
   1.238031E+04    1.712705E+03    3.052768E+04    2.029469E+04   1.238031E+04    1.712705E+03    3.052768E+04    2.029469E+04 
   8.860276E+03    1.229689E+03    1.865755E+04    1.005612E+04   8.860276E+03    1.229689E+03    1.865755E+04    1.005612E+04 
   6.956116E+03    1.074500E+03    7.048728E+03    1.048185E+03   6.956116E+03    1.074500E+03    7.048728E+03    1.048185E+03 
   6.521682E+03    1.220018E+03   -4.109211E+03   -6.759454E+03   6.521682E+03    1.220018E+03   -4.109211E+03   -6.759454E+03 
   7.400082E+03    1.623058E+03   -1.464984E+04   -1.342246E+04   7.400082E+03    1.623058E+03   -1.464984E+04   -1.342246E+04 
   9.419892E+03    2.226782E+03   -2.443249E+04   -1.901241E+04   9.419892E+03    2.226782E+03   -2.443249E+04   -1.901241E+04 
   1.239365E+04    2.967577E+03   -3.334237E+04   -2.360791E+04   1.239365E+04    2.967577E+03   -3.334237E+04   -2.360791E+04 
   1.612036E+04    3.784069E+03   -4.128911E+04   -2.728819E+04   1.612036E+04    3.784069E+03   -4.128911E+04   -2.728819E+04 
   2.039205E+04    4.624954E+03   -4.820537E+04   -3.013000E+04   2.039205E+04    4.624954E+03   -4.820537E+04   -3.013000E+04 
   2.500282E+04    5.452765E+03   -5.404634E+04   -3.220746E+04   2.500282E+04    5.452765E+03   -5.404634E+04   -3.220746E+04 
   2.975773E+04    6.242450E+03   -5.879029E+04   -3.359347E+04   2.975773E+04    6.242450E+03   -5.879029E+04   -3.359347E+04 
   3.447897E+04    6.975907E+03   -6.243947E+04   -3.436118E+04   3.447897E+04    6.975907E+03   -6.243947E+04   -3.436118E+04 
   3.900808E+04    7.635454E+03   -6.502021E+04   -3.458454E+04   3.900808E+04    7.635454E+03   -6.502021E+04   -3.458454E+04 
   4.320482E+04    8.199716E+03   -6.658131E+04   -3.433757E+04   4.320482E+04    8.199716E+03   -6.658131E+04   -3.433757E+04 
   4.694505E+04    8.644275E+03   -6.719064E+04   -3.369299E+04   4.694505E+04    8.644275E+03   -6.719064E+04   -3.369299E+04 
   5.012045E+04    8.947135E+03   -6.693058E+04   -3.272099E+04   5.012045E+04    8.947135E+03   -6.693058E+04   -3.272099E+04 
   5.264226E+04    9.096572E+03   -6.589359E+04   -3.148849E+04   5.264226E+04    9.096572E+03   -6.589359E+04   -3.148849E+04 
   5.444887E+04    9.097411E+03   -6.417904E+04   -3.005876E+04   5.444887E+04    9.097411E+03   -6.417904E+04   -3.005876E+04 
   5.551507E+04    8.972002E+03   -6.189157E+04   -2.849072E+04   5.551507E+04    8.972002E+03   -6.189157E+04   -2.849072E+04 
   5.585859E+04    8.754208E+03   -5.914046E+04   -2.683705E+04   5.585859E+04    8.754208E+03   -5.914046E+04   -2.683705E+04 
   5.553985E+04    8.477720E+03   -5.603839E+04   -2.514107E+04   5.553985E+04    8.477720E+03   -5.603839E+04   -2.514107E+04 
   5.465253E+04    8.162834E+03   -5.269832E+04   -2.343315E+04   5.465253E+04    8.162834E+03   -5.269832E+04   -2.343315E+04 
   5.330574E+04    7.807082E+03   -4.922753E+04   -2.172822E+04   5.330574E+04    7.807082E+03   -4.922753E+04   -2.172822E+04 
   5.160199E+04    7.384211E+03   -4.571964E+04   -2.002620E+04   5.160199E+04    7.384211E+03   -4.571964E+04   -2.002620E+04 
   4.961739E+04    6.853120E+03   -4.224644E+04   -1.831638E+04   4.961739E+04    6.853120E+03   -4.224644E+04   -1.831638E+04 
   4.739025E+04    6.174544E+03   -3.885227E+04   -1.658548E+04   4.739025E+04    6.174544E+03   -3.885227E+04   -1.658548E+04 
   4.492226E+04    5.330069E+03   -3.555332E+04   -1.482736E+04   4.492226E+04    5.330069E+03   -3.555332E+04   -1.482736E+04 
   4.219195E+04    4.336674E+03   -3.234291E+04   -1.305137E+04   4.219195E+04    4.336674E+03   -3.234291E+04   -1.305137E+04 
   3.917643E+04    3.251205E+03   -2.920184E+04   -1.128634E+04   3.917643E+04    3.251205E+03   -2.920184E+04   -1.128634E+04 
   3.587408E+04    2.162432E+03   -2.611133E+04   -9.578372E+03   3.587408E+04    2.162432E+03   -2.611133E+04   -9.578372E+03 
   3.232111E+04    1.172587E+03   -2.306477E+04   -7.982580E+03   3.232111E+04    1.172587E+03   -2.306477E+04   -7.982580E+03 
   2.859643E+04    3.738556E+02   -2.007526E+04   -6.551158E+03   2.859643E+04    3.738556E+02   -2.007526E+04   -6.551158E+03 
   2.481381E+04   -1.730329E+02   -1.717676E+04   -5.321346E+03   2.481381E+04   -1.730329E+02   -1.717676E+04   -5.321346E+03 
   2.110401E+04   -4.518175E+02   -1.441896E+04   -4.307096E+03   2.110401E+04   -4.518175E+02   -1.441896E+04   -4.307096E+03 
   1.759274E+04   -4.919038E+02   -1.185787E+04   -3.496958E+03   1.759274E+04   -4.919038E+02   -1.185787E+04   -3.496958E+03 
   1.438127E+04   -3.581978E+02   -9.544869E+03   -2.858611E+03   1.438127E+04   -3.581978E+02   -9.544869E+03   -2.858611E+03 
   1.153448E+04   -1.334052E+02   -7.517469E+03   -2.348351E+03   1.153448E+04   -1.334052E+02   -7.517469E+03   -2.348351E+03 
   9.078602E+03    1.015706E+02   -5.793841E+03   -1.922338E+03   9.078602E+03    1.015706E+02   -5.793841E+03   -1.922338E+03 
   7.007322E+03    2.837174E+02   -4.371787E+03   -1.546196E+03   7.007322E+03    2.837174E+02   -4.371787E+03   -1.546196E+03 
   5.292654E+03    3.769724E+02   -3.231560E+03   -1.200400E+03   5.292654E+03    3.769724E+02   -3.231560E+03   -1.200400E+03 
   3.896219E+03    3.733941E+02   -2.340983E+03   -8.805803E+02   3.896219E+03    3.733941E+02   -2.340983E+03   -8.805803E+02 
   2.777664E+03    2.879838E+02   -1.661172E+03   -5.935379E+02   2.777664E+03    2.879838E+02   -1.661172E+03   -5.935379E+02 
   1.898789E+03    1.500289E+02   -1.151565E+03   -3.509730E+02   1.898789E+03    1.500289E+02   -1.151565E+03   -3.509730E+02 
   1.224009E+03   -6.079991E+00   -7.736002E+02   -1.632184E+02   1.224009E+03   -6.079991E+00   -7.736002E+02   -1.632184E+02 
   7.189802E+02   -1.484926E+02   -4.929727E+02   -3.476484E+01   7.189802E+02   -1.484926E+02   -4.929727E+02   -3.476484E+01 
   3.493161E+02   -2.531556E+02   -2.807267E+02    3.761460E+01   3.493161E+02   -2.531556E+02   -2.807267E+02    3.761460E+01 
   8.052367E+01   -3.067805E+02   -1.134377E+02    6.432359E+01   8.052367E+01   -3.067805E+02   -1.134377E+02    6.432359E+01 
  -1.208648E+02   -3.079838E+02    2.735394E+01    6.081068E+01  -1.208648E+02   -3.079838E+02    2.735394E+01    6.081068E+01 
