#AdjRefG: Iteration 9 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.462796E+03    2.772043E+02    6.850991E+03   -4.963918E+02  -2.462796E+03    2.772043E+02    6.850991E+03   -4.963918E+02 
  -3.516735E+03    3.124826E+02    9.518152E+03   -1.838183E+03  -3.516735E+03    3.124826E+02    9.518152E+03   -1.838183E+03 
  -4.926644E+03    3.994210E+02    1.217843E+04   -3.150630E+03  -4.926644E+03    3.994210E+02    1.217843E+04   -3.150630E+03 
  -6.658867E+03    5.486279E+02    1.479986E+04   -4.421079E+03  -6.658867E+03    5.486279E+02    1.479986E+04   -4.421079E+03 
  -8.663160E+03    7.706185E+02    1.733575E+04   -5.642261E+03  -8.663160E+03    7.706185E+02    1.733575E+04   -5.642261E+03 
  -1.087836E+04    1.074368E+03    1.972994E+04   -6.809889E+03  -1.087836E+04    1.074368E+03    1.972994E+04   -6.809889E+03 
  -1.323923E+04    1.466239E+03    2.192610E+04   -7.920759E+03  -1.323923E+04    1.466239E+03    2.192610E+04   -7.920759E+03 
  -1.568287E+04    1.949190E+03    2.387789E+04   -8.971693E+03  -1.568287E+04    1.949190E+03    2.387789E+04   -8.971693E+03 
  -1.815317E+04    2.522097E+03    2.555648E+04   -9.959110E+03  -1.815317E+04    2.522097E+03    2.555648E+04   -9.959110E+03 
  -2.060240E+04    3.179098E+03    2.695306E+04   -1.087873E+04  -2.060240E+04    3.179098E+03    2.695306E+04   -1.087873E+04 
  -2.298978E+04    3.908997E+03    2.807561E+04   -1.172498E+04  -2.298978E+04    3.908997E+03    2.807561E+04   -1.172498E+04 
  -2.527790E+04    4.694888E+03    2.894143E+04   -1.248984E+04  -2.527790E+04    4.694888E+03    2.894143E+04   -1.248984E+04 
  -2.742819E+04    5.514182E+03    2.956815E+04   -1.316177E+04  -2.742819E+04    5.514182E+03    2.956815E+04   -1.316177E+04 
  -2.939717E+04    6.339176E+03    2.996628E+04   -1.372502E+04  -2.939717E+04    6.339176E+03    2.996628E+04   -1.372502E+04 
  -3.113492E+04    7.138231E+03    3.013573E+04   -1.416039E+04  -3.113492E+04    7.138231E+03    3.013573E+04   -1.416039E+04 
  -3.258652E+04    7.877550E+03    3.006705E+04   -1.444744E+04  -3.258652E+04    7.877550E+03    3.006705E+04   -1.444744E+04 
  -3.369653E+04    8.523533E+03    2.974659E+04   -1.456813E+04  -3.369653E+04    8.523533E+03    2.974659E+04   -1.456813E+04 
  -3.441549E+04    9.045577E+03    2.916339E+04   -1.451085E+04  -3.441549E+04    9.045577E+03    2.916339E+04   -1.451085E+04 
  -3.470685E+04    9.419124E+03    2.831545E+04   -1.427381E+04  -3.470685E+04    9.419124E+03    2.831545E+04   -1.427381E+04 
  -3.455259E+04    9.628530E+03    2.721330E+04   -1.386642E+04  -3.455259E+04    9.628530E+03    2.721330E+04   -1.386642E+04 
  -3.395600E+04    9.669163E+03    2.588020E+04   -1.330846E+04  -3.395600E+04    9.669163E+03    2.588020E+04   -1.330846E+04 
  -3.294103E+04    9.548100E+03    2.434939E+04   -1.262680E+04  -3.294103E+04    9.548100E+03    2.434939E+04   -1.262680E+04 
  -3.154858E+04    9.282949E+03    2.265981E+04   -1.185099E+04  -3.154858E+04    9.282949E+03    2.265981E+04   -1.185099E+04 
  -2.983077E+04    8.898799E+03    2.085194E+04   -1.100876E+04  -2.983077E+04    8.898799E+03    2.085194E+04   -1.100876E+04 
  -2.784511E+04    8.423857E+03    1.896498E+04   -1.012299E+04  -2.784511E+04    8.423857E+03    1.896498E+04   -1.012299E+04 
  -2.564977E+04    7.884841E+03    1.703586E+04   -9.210814E+03  -2.564977E+04    7.884841E+03    1.703586E+04   -9.210814E+03 
  -2.330103E+04    7.303409E+03    1.509950E+04   -8.284898E+03  -2.330103E+04    7.303409E+03    1.509950E+04   -8.284898E+03 
  -2.085284E+04    6.694607E+03    1.318960E+04   -7.356089E+03  -2.085284E+04    6.694607E+03    1.318960E+04   -7.356089E+03 
  -1.835781E+04    6.067677E+03    1.133875E+04   -6.436189E+03  -1.835781E+04    6.067677E+03    1.133875E+04   -6.436189E+03 
  -1.586836E+04    5.428698E+03    9.577634E+03   -5.539581E+03  -1.586836E+04    5.428698E+03    9.577634E+03   -5.539581E+03 
  -1.343728E+04    4.783894E+03    7.933399E+03   -4.683015E+03  -1.343728E+04    4.783894E+03    7.933399E+03   -4.683015E+03 
  -1.111677E+04    4.142236E+03    6.427841E+03   -3.883613E+03  -1.111677E+04    4.142236E+03    6.427841E+03   -3.883613E+03 
  -8.956173E+03    3.516340E+03    5.076200E+03   -3.155949E+03  -8.956173E+03    3.516340E+03    5.076200E+03   -3.155949E+03 
  -6.998655E+03    2.921417E+03    3.886938E+03   -2.509409E+03  -6.998655E+03    2.921417E+03    3.886938E+03   -2.509409E+03 
  -5.277455E+03    2.372885E+03    2.862324E+03   -1.946938E+03  -5.277455E+03    2.372885E+03    2.862324E+03   -1.946938E+03 
  -3.812028E+03    1.883733E+03    1.999064E+03   -1.465603E+03  -3.812028E+03    1.883733E+03    1.999064E+03   -1.465603E+03 
  -2.604373E+03    1.462689E+03    1.288088E+03   -1.058592E+03  -2.604373E+03    1.462689E+03    1.288088E+03   -1.058592E+03 
  -1.635654E+03    1.113672E+03    7.129189E+02   -7.175379E+02  -1.635654E+03    1.113672E+03    7.129189E+02   -7.175379E+02 
  -8.634087E+02    8.362156E+02    2.467870E+02   -4.338639E+02  -8.634087E+02    8.362156E+02    2.467870E+02   -4.338639E+02 
  -2.199445E+02    6.259376E+02   -1.505931E+02   -1.981866E+02  -2.199445E+02    6.259376E+02   -1.505931E+02   -1.981866E+02 
   3.871699E+02    4.740538E+02   -5.351394E+02    2.311545E+00   3.871699E+02    4.740538E+02   -5.351394E+02    2.311545E+00 
   1.071615E+03    3.654366E+02   -9.780848E+02    1.876870E+02   1.071615E+03    3.654366E+02   -9.780848E+02    1.876870E+02 
   1.961329E+03    2.756323E+02   -1.562530E+03    3.886782E+02   1.961329E+03    2.756323E+02   -1.562530E+03    3.886782E+02 
   3.188287E+03    1.680886E+02   -2.377150E+03    6.481712E+02   3.188287E+03    1.680886E+02   -2.377150E+03    6.481712E+02 
   4.876258E+03   -6.771123E+00   -3.508242E+03    1.019627E+03   4.876258E+03   -6.771123E+00   -3.508242E+03    1.019627E+03 
   7.128400E+03   -3.093276E+02   -5.031750E+03    1.562389E+03   7.128400E+03   -3.093276E+02   -5.031750E+03    1.562389E+03 
   1.001676E+04   -8.050411E+02   -7.006790E+03    2.334811E+03   1.001676E+04   -8.050411E+02   -7.006790E+03    2.334811E+03 
   1.357533E+04   -1.556063E+03   -9.471591E+03    3.386769E+03   1.357533E+04   -1.556063E+03   -9.471591E+03    3.386769E+03 
   1.779754E+04   -2.611978E+03   -1.244203E+04    4.753231E+03   1.779754E+04   -2.611978E+03   -1.244203E+04    4.753231E+03 
   2.263797E+04   -4.001818E+03   -1.591242E+04    6.450093E+03   2.263797E+04   -4.001818E+03   -1.591242E+04    6.450093E+03 
   2.801752E+04   -5.729129E+03   -1.985800E+04    8.472801E+03   2.801752E+04   -5.729129E+03   -1.985800E+04    8.472801E+03 
   3.383098E+04   -7.770965E+03   -2.423888E+04    1.079764E+04   3.383098E+04   -7.770965E+03   -2.423888E+04    1.079764E+04 
   3.995574E+04   -1.008070E+04   -2.900514E+04    1.338523E+04   3.995574E+04   -1.008070E+04   -2.900514E+04    1.338523E+04 
   4.626081E+04   -1.259368E+04   -3.410307E+04    1.618567E+04   4.626081E+04   -1.259368E+04   -3.410307E+04    1.618567E+04 
   5.261543E+04   -1.523454E+04   -3.948161E+04    1.914489E+04   5.261543E+04   -1.523454E+04   -3.948161E+04    1.914489E+04 
   5.889623E+04   -1.792481E+04   -4.509772E+04    2.221153E+04   5.889623E+04   -1.792481E+04   -4.509772E+04    2.221153E+04 
   6.499191E+04   -2.058991E+04   -5.091871E+04    2.534338E+04   6.499191E+04   -2.058991E+04   -5.091871E+04    2.534338E+04 
   7.080444E+04   -2.316465E+04   -5.691994E+04    2.851196E+04   7.080444E+04   -2.316465E+04   -5.691994E+04    2.851196E+04 
   7.624630E+04   -2.559644E+04   -6.307758E+04    3.170356E+04   7.624630E+04   -2.559644E+04   -6.307758E+04    3.170356E+04 
   8.123435E+04   -2.784568E+04   -6.935795E+04    3.491554E+04   8.123435E+04   -2.784568E+04   -6.935795E+04    3.491554E+04 
   8.568237E+04   -2.988290E+04   -7.570685E+04    3.814796E+04   8.568237E+04   -2.988290E+04   -7.570685E+04    3.814796E+04 
   8.949521E+04   -3.168309E+04   -8.204332E+04    4.139245E+04   8.949521E+04   -3.168309E+04   -8.204332E+04    4.139245E+04 
   9.256778E+04   -3.321874E+04   -8.826112E+04    4.462173E+04   9.256778E+04   -3.321874E+04   -8.826112E+04    4.462173E+04 
   9.479075E+04   -3.445376E+04   -9.423886E+04    4.778408E+04   9.479075E+04   -3.445376E+04   -9.423886E+04    4.778408E+04 
   9.606278E+04   -3.534119E+04   -9.985595E+04    5.080597E+04   9.606278E+04   -3.534119E+04   -9.985595E+04    5.080597E+04 
   9.630627E+04   -3.582644E+04   -1.050086E+05    5.360347E+04   9.630627E+04   -3.582644E+04   -1.050086E+05    5.360347E+04 
   9.548192E+04   -3.585661E+04   -1.096185E+05    5.609985E+04   9.548192E+04   -3.585661E+04   -1.096185E+05    5.609985E+04 
   9.359698E+04   -3.539370E+04   -1.136297E+05    5.824325E+04   9.359698E+04   -3.539370E+04   -1.136297E+05    5.824325E+04 
   9.070383E+04   -3.442794E+04   -1.169908E+05    6.001760E+04   9.070383E+04   -3.442794E+04   -1.169908E+05    6.001760E+04 
   8.688879E+04   -3.298633E+04   -1.196294E+05    6.144082E+04   8.688879E+04   -3.298633E+04   -1.196294E+05    6.144082E+04 
   8.225489E+04   -3.113282E+04   -1.214255E+05    6.254854E+04   8.225489E+04   -3.113282E+04   -1.214255E+05    6.254854E+04 
   7.690496E+04   -2.895885E+04   -1.221961E+05    6.336675E+04   7.690496E+04   -2.895885E+04   -1.221961E+05    6.336675E+04 
   7.093161E+04   -2.656663E+04   -1.216991E+05    6.388124E+04   7.093161E+04   -2.656663E+04   -1.216991E+05    6.388124E+04 
   6.441882E+04   -2.405022E+04   -1.196591E+05    6.401423E+04   6.441882E+04   -2.405022E+04   -1.196591E+05    6.401423E+04 
   5.745534E+04   -2.148077E+04   -1.158109E+05    6.361703E+04   5.745534E+04   -2.148077E+04   -1.158109E+05    6.361703E+04 
   5.015561E+04   -1.890114E+04   -1.099496E+05    6.248298E+04   5.015561E+04   -1.890114E+04   -1.099496E+05    6.248298E+04 
   4.268075E+04   -1.633190E+04   -1.019734E+05    6.037847E+04   4.268075E+04   -1.633190E+04   -1.019734E+05    6.037847E+04 
   3.525116E+04   -1.378657E+04   -9.190727E+04    5.708380E+04   3.525116E+04   -1.378657E+04   -9.190727E+04    5.708380E+04 
   2.814507E+04   -1.129055E+04   -7.990111E+04    5.243225E+04   2.814507E+04   -1.129055E+04   -7.990111E+04    5.243225E+04 
   2.168178E+04   -8.896547E+03   -6.620478E+04    4.633631E+04   2.168178E+04   -8.896547E+03   -6.620478E+04    4.633631E+04 
   1.619337E+04   -6.690569E+03   -5.112808E+04    3.879426E+04   1.619337E+04   -6.690569E+03   -5.112808E+04    3.879426E+04 
   1.199261E+04   -4.785754E+03   -3.499885E+04    2.987690E+04   1.199261E+04   -4.785754E+03   -3.499885E+04    2.987690E+04 
   9.345620E+03   -3.305617E+03   -1.813094E+04    1.970032E+04   9.345620E+03   -3.305617E+03   -1.813094E+04    1.970032E+04 
   8.455982E+03   -2.361972E+03   -8.090326E+02    8.394618E+03   8.455982E+03   -2.361972E+03   -8.090326E+02    8.394618E+03 
   9.462699E+03   -2.034461E+03    1.670910E+04   -3.921047E+03   9.462699E+03   -2.034461E+03    1.670910E+04   -3.921047E+03 
   1.244994E+04   -2.357756E+03    3.417890E+04   -1.715024E+04   1.244994E+04   -2.357756E+03    3.417890E+04   -1.715024E+04 
   1.746292E+04   -3.319665E+03    5.135263E+04   -3.121598E+04   1.746292E+04   -3.319665E+03    5.135263E+04   -3.121598E+04 
   2.452333E+04   -4.869536E+03    6.796914E+04   -4.604602E+04   2.452333E+04   -4.869536E+03    6.796914E+04   -4.604602E+04 
   3.363926E+04   -6.933158E+03    8.375455E+04   -6.155375E+04   3.363926E+04   -6.933158E+03    8.375455E+04   -6.155375E+04 
   4.480764E+04   -9.428787E+03    9.843374E+04   -7.762221E+04   4.480764E+04   -9.428787E+03    9.843374E+04   -7.762221E+04 
   5.801070E+04   -1.227940E+04    1.117483E+05   -9.409659E+04   5.801070E+04   -1.227940E+04    1.117483E+05   -9.409659E+04 
   7.320997E+04   -1.541837E+04    1.234744E+05   -1.107868E+05   7.320997E+04   -1.541837E+04    1.234744E+05   -1.107868E+05 
   9.034165E+04   -1.878846E+04    1.334342E+05   -1.274774E+05   9.034165E+04   -1.878846E+04    1.334342E+05   -1.274774E+05 
   1.093154E+05   -2.233631E+04    1.414989E+05   -1.439412E+05   1.093154E+05   -2.233631E+04    1.414989E+05   -1.439412E+05 
   1.300164E+05   -2.600559E+04    1.475832E+05   -1.599493E+05   1.300164E+05   -2.600559E+04    1.475832E+05   -1.599493E+05 
   1.523081E+05   -2.973172E+04    1.516360E+05   -1.752763E+05   1.523081E+05   -2.973172E+04    1.516360E+05   -1.752763E+05 
   1.760325E+05   -3.343968E+04    1.536303E+05   -1.896986E+05   1.760325E+05   -3.343968E+04    1.536303E+05   -1.896986E+05 
   2.010064E+05   -3.704509E+04    1.535594E+05   -2.029888E+05   2.010064E+05   -3.704509E+04    1.535594E+05   -2.029888E+05 
   2.270140E+05   -4.045728E+04    1.514369E+05   -2.149081E+05   2.270140E+05   -4.045728E+04    1.514369E+05   -2.149081E+05 
   2.537972E+05   -4.358326E+04    1.473034E+05   -2.252032E+05   2.537972E+05   -4.358326E+04    1.473034E+05   -2.252032E+05 
   2.810508E+05   -4.633131E+04    1.412351E+05   -2.336089E+05   2.810508E+05   -4.633131E+04    1.412351E+05   -2.336089E+05 
   3.084221E+05   -4.861414E+04    1.333516E+05   -2.398579E+05   3.084221E+05   -4.861414E+04    1.333516E+05   -2.398579E+05 
   3.355207E+05   -5.035179E+04    1.238208E+05   -2.436970E+05   3.355207E+05   -5.035179E+04    1.238208E+05   -2.436970E+05 
   3.619343E+05   -5.147482E+04    1.128589E+05   -2.449064E+05   3.619343E+05   -5.147482E+04    1.128589E+05   -2.449064E+05 
   3.872490E+05   -5.192787E+04    1.007264E+05   -2.433206E+05   3.872490E+05   -5.192787E+04    1.007264E+05   -2.433206E+05 
   4.110675E+05   -5.167325E+04    8.772115E+04   -2.388447E+05   4.110675E+05   -5.167325E+04    8.772115E+04   -2.388447E+05 
   4.330235E+05   -5.069373E+04    7.416880E+04   -2.314667E+05   4.330235E+05   -5.069373E+04    7.416880E+04   -2.314667E+05 
   4.527896E+05   -4.899382E+04    6.041207E+04   -2.212626E+05   4.527896E+05   -4.899382E+04    6.041207E+04   -2.212626E+05 
   4.700798E+05   -4.659893E+04    4.679918E+04   -2.083940E+05   4.700798E+05   -4.659893E+04    4.679918E+04   -2.083940E+05 
   4.846516E+05   -4.355300E+04    3.367137E+04   -1.930996E+05   4.846516E+05   -4.355300E+04    3.367137E+04   -1.930996E+05 
   4.963094E+05   -3.991508E+04    2.134999E+04   -1.756825E+05   4.963094E+05   -3.991508E+04    2.134999E+04   -1.756825E+05 
   5.049118E+05   -3.575635E+04    1.012385E+04   -1.564938E+05   5.049118E+05   -3.575635E+04    1.012385E+04   -1.564938E+05 
   5.103830E+05   -3.115811E+04    2.379050E+02   -1.359157E+05   5.103830E+05   -3.115811E+04    2.379050E+02   -1.359157E+05 
   5.127223E+05   -2.621106E+04   -8.115485E+03   -1.143461E+05   5.127223E+05   -2.621106E+04   -8.115485E+03   -1.143461E+05 
   5.120086E+05   -2.101528E+04   -1.480171E+04   -9.218383E+04   5.120086E+05   -2.101528E+04   -1.480171E+04   -9.218383E+04 
   5.083951E+05   -1.567983E+04   -1.974511E+04   -6.981714E+04   5.083951E+05   -1.567983E+04   -1.974511E+04   -6.981714E+04 
   5.020928E+05   -1.032060E+04   -2.292649E+04   -4.761387E+04   5.020928E+05   -1.032060E+04   -2.292649E+04   -4.761387E+04 
   4.933448E+05   -5.055945E+03   -2.437781E+04   -2.591365E+04   4.933448E+05   -5.055945E+03   -2.437781E+04   -2.591365E+04 
   4.823988E+05   -9.413270E-11   -2.417504E+04   -5.021595E+03   4.823988E+05   -9.413270E-11   -2.417504E+04   -5.021595E+03 
   4.694836E+05    4.745279E+03   -2.243048E+04    1.479659E+04   4.694836E+05    4.745279E+03   -2.243048E+04    1.479659E+04 
   4.547976E+05    9.097624E+03   -1.928519E+04    3.331775E+04   4.547976E+05    9.097624E+03   -1.928519E+04    3.331775E+04 
   4.385105E+05    1.299978E+04   -1.490207E+04    5.036249E+04   4.385105E+05    1.299978E+04   -1.490207E+04    5.036249E+04 
   4.207781E+05    1.642126E+04   -9.459859E+03    6.579416E+04   4.207781E+05    1.642126E+04   -9.459859E+03    6.579416E+04 
   4.017626E+05    1.935597E+04   -3.147902E+03    7.951576E+04   4.017626E+05    1.935597E+04   -3.147902E+03    7.951576E+04 
   3.816520E+05    2.181635E+04    3.838211E+03    9.146536E+04   3.816520E+05    2.181635E+04    3.838211E+03    9.146536E+04 
   3.606698E+05    2.382553E+04    1.130041E+04    1.016108E+05   3.606698E+05    2.382553E+04    1.130041E+04    1.016108E+05 
   3.390728E+05    2.540934E+04    1.904139E+04    1.099449E+05   3.390728E+05    2.540934E+04    1.904139E+04    1.099449E+05 
   3.171353E+05    2.659033E+04    2.686749E+04    1.164814E+05   3.171353E+05    2.659033E+04    2.686749E+04    1.164814E+05 
   2.951264E+05    2.738497E+04    3.459141E+04    1.212527E+05   2.951264E+05    2.738497E+04    3.459141E+04    1.212527E+05 
   2.732873E+05    2.780433E+04    4.203498E+04    1.243087E+05   2.732873E+05    2.780433E+04    4.203498E+04    1.243087E+05 
   2.518140E+05    2.785755E+04    4.903187E+04    1.257170E+05   2.518140E+05    2.785755E+04    4.903187E+04    1.257170E+05 
   2.308518E+05    2.755663E+04    5.543042E+04    1.255630E+05   2.308518E+05    2.755663E+04    5.543042E+04    1.255630E+05 
   2.105008E+05    2.692065E+04    6.109637E+04    1.239496E+05   2.105008E+05    2.692065E+04    6.109637E+04    1.239496E+05 
   1.908295E+05    2.597808E+04    6.591539E+04    1.209969E+05   1.908295E+05    2.597808E+04    6.591539E+04    1.209969E+05 
   1.718919E+05    2.476648E+04    6.979524E+04    1.168409E+05   1.718919E+05    2.476648E+04    6.979524E+04    1.168409E+05 
   1.537414E+05    2.332972E+04    7.266756E+04    1.116310E+05   1.537414E+05    2.332972E+04    7.266756E+04    1.116310E+05 
   1.364384E+05    2.171415E+04    7.448924E+04    1.055274E+05   1.364384E+05    2.171415E+04    7.448924E+04    1.055274E+05 
   1.200509E+05    1.996474E+04    7.524326E+04    9.869734E+04   1.200509E+05    1.996474E+04    7.524326E+04    9.869734E+04 
   1.046494E+05    1.812281E+04    7.493904E+04    9.131152E+04   1.046494E+05    1.812281E+04    7.493904E+04    9.131152E+04 
   9.029874E+04    1.622573E+04    7.361197E+04    8.353918E+04   9.029874E+04    1.622573E+04    7.361197E+04    8.353918E+04 
   7.705143E+04    1.430828E+04    7.132197E+04    7.554374E+04   7.705143E+04    1.430828E+04    7.132197E+04    7.554374E+04 
   6.494355E+04    1.240485E+04    6.815090E+04    6.747844E+04   6.494355E+04    1.240485E+04    6.815090E+04    6.747844E+04 
   5.399398E+04    1.055110E+04    6.419889E+04    5.948268E+04   5.399398E+04    1.055110E+04    6.419889E+04    5.948268E+04 
   4.420606E+04    8.784026E+03    5.957970E+04    5.167950E+04   4.420606E+04    8.784026E+03    5.957970E+04    5.167950E+04 
   3.556989E+04    7.140316E+03    5.441558E+04    4.417407E+04   3.556989E+04    7.140316E+03    5.441558E+04    4.417407E+04 
   2.806377E+04    5.653175E+03    4.883224E+04    3.705336E+04   2.806377E+04    5.653175E+03    4.883224E+04    3.705336E+04 
   2.165443E+04    4.348928E+03    4.295429E+04    3.038649E+04   2.165443E+04    4.348928E+03    4.295429E+04    3.038649E+04 
   1.629635E+04    3.244466E+03    3.690151E+04    2.422542E+04   1.629635E+04    3.244466E+03    3.690151E+04    2.422542E+04 
   1.193139E+04    2.346450E+03    3.078603E+04    1.860574E+04   1.193139E+04    2.346450E+03    3.078603E+04    1.860574E+04 
   8.489793E+03    1.652405E+03    2.471023E+04    1.354739E+04   8.489793E+03    1.652405E+03    2.471023E+04    1.354739E+04 
   5.892870E+03    1.153150E+03    1.876515E+04    9.055539E+03   5.892870E+03    1.153150E+03    1.876515E+04    9.055539E+03 
   4.057109E+03    8.355141E+02    1.302946E+04    5.121987E+03   4.057109E+03    8.355141E+02    1.302946E+04    5.121987E+03 
   2.898423E+03    6.843374E+02    7.568805E+03    1.727140E+03   2.898423E+03    6.843374E+02    7.568805E+03    1.727140E+03 
   2.335323E+03    6.831599E+02    2.436031E+03   -1.157206E+03   2.335323E+03    6.831599E+02    2.436031E+03   -1.157206E+03 
   2.290045E+03    8.137142E+02   -2.327689E+03   -3.564699E+03   2.290045E+03    8.137142E+02   -2.327689E+03   -3.564699E+03 
   2.687539E+03    1.054932E+03   -6.690639E+03   -5.531392E+03   2.687539E+03    1.054932E+03   -6.690639E+03   -5.531392E+03 
   3.453027E+03    1.382436E+03   -1.062761E+04   -7.093485E+03   3.453027E+03    1.382436E+03   -1.062761E+04   -7.093485E+03 
   4.509476E+03    1.769281E+03   -1.411693E+04   -8.286318E+03   4.509476E+03    1.769281E+03   -1.411693E+04   -8.286318E+03 
   5.776374E+03    2.188110E+03   -1.713839E+04   -9.144670E+03   5.776374E+03    2.188110E+03   -1.713839E+04   -9.144670E+03 
   7.170768E+03    2.614191E+03   -1.967302E+04   -9.703982E+03   7.170768E+03    2.614191E+03   -1.967302E+04   -9.703982E+03 
   8.610757E+03    3.028249E+03   -2.170512E+04   -1.000170E+04   8.610757E+03    3.028249E+03   -2.170512E+04   -1.000170E+04 
   1.002075E+04    3.417959E+03   -2.322622E+04   -1.007788E+04   1.002075E+04    3.417959E+03   -2.322622E+04   -1.007788E+04 
   1.133715E+04    3.777331E+03   -2.424010E+04   -9.974406E+03   1.133715E+04    3.777331E+03   -2.424010E+04   -9.974406E+03 
   1.251297E+04    4.104030E+03   -2.476711E+04   -9.732679E+03   1.251297E+04    4.104030E+03   -2.476711E+04   -9.732679E+03 
   1.351998E+04    4.395473E+03   -2.484623E+04   -9.390382E+03   1.351998E+04    4.395473E+03   -2.484623E+04   -9.390382E+03 
   1.434772E+04    4.645140E+03   -2.453381E+04   -8.978205E+03   1.434772E+04    4.645140E+03   -2.453381E+04   -8.978205E+03 
   1.499957E+04    4.840554E+03   -2.389863E+04   -8.517754E+03   1.499957E+04    4.840554E+03   -2.389863E+04   -8.517754E+03 
   1.548663E+04    4.963925E+03   -2.301441E+04   -8.021453E+03   1.548663E+04    4.963925E+03   -2.301441E+04   -8.021453E+03 
   1.582113E+04    4.995537E+03   -2.195141E+04   -7.494648E+03   1.582113E+04    4.995537E+03   -2.195141E+04   -7.494648E+03 
   1.601077E+04    4.918991E+03   -2.076929E+04   -6.939345E+03   1.601077E+04    4.918991E+03   -2.076929E+04   -6.939345E+03 
   1.605559E+04    4.726727E+03   -1.951294E+04   -6.358405E+03   1.605559E+04    4.726727E+03   -1.951294E+04   -6.358405E+03 
   1.594796E+04    4.424039E+03   -1.821219E+04   -5.758814E+03   1.594796E+04    4.424039E+03   -1.821219E+04   -5.758814E+03 
   1.567567E+04    4.030217E+03   -1.688490E+04   -5.152967E+03   1.567567E+04    4.030217E+03   -1.688490E+04   -5.152967E+03 
   1.522720E+04    3.576309E+03   -1.554216E+04   -4.557573E+03   1.522720E+04    3.576309E+03   -1.554216E+04   -4.557573E+03 
   1.459752E+04    3.099994E+03   -1.419371E+04   -3.990661E+03   1.459752E+04    3.099994E+03   -1.419371E+04   -3.990661E+03 
   1.379304E+04    2.638934E+03   -1.285183E+04   -3.467815E+03   1.379304E+04    2.638934E+03   -1.285183E+04   -3.467815E+03 
   1.283409E+04    2.224349E+03   -1.153272E+04   -2.999012E+03   1.283409E+04    2.224349E+03   -1.153272E+04   -2.999012E+03 
   1.175436E+04    1.876409E+03   -1.025540E+04   -2.587162E+03   1.175436E+04    1.876409E+03   -1.025540E+04   -2.587162E+03 
   1.059757E+04    1.602410E+03   -9.038951E+03   -2.228766E+03   1.059757E+04    1.602410E+03   -9.038951E+03   -2.228766E+03 
   9.412007E+03    1.397843E+03   -7.899441E+03   -1.916330E+03   9.412007E+03    1.397843E+03   -7.899441E+03   -1.916330E+03 
   8.244465E+03    1.249650E+03   -6.847707E+03   -1.641528E+03   8.244465E+03    1.249650E+03   -6.847707E+03   -1.641528E+03 
   7.134854E+03    1.140494E+03   -5.888720E+03   -1.397929E+03   7.134854E+03    1.140494E+03   -5.888720E+03   -1.397929E+03 
   6.112456E+03    1.052790E+03   -5.022483E+03   -1.182366E+03   6.112456E+03    1.052790E+03   -5.022483E+03   -1.182366E+03 
   5.194343E+03    9.716288E+02   -4.245829E+03   -9.946164E+02   5.194343E+03    9.716288E+02   -4.245829E+03   -9.946164E+02 
   4.385853E+03    8.862516E+02   -3.554284E+03   -8.357669E+02   4.385853E+03    8.862516E+02   -3.554284E+03   -8.357669E+02 
   3.682621E+03    7.903096E+02   -2.943254E+03   -7.060997E+02   3.682621E+03    7.903096E+02   -2.943254E+03   -7.060997E+02 
   3.073514E+03    6.814465E+02   -2.408279E+03   -6.034480E+02   3.073514E+03    6.814465E+02   -2.408279E+03   -6.034480E+02 
   2.543846E+03    5.607604E+02   -1.944549E+03   -5.226968E+02   2.543846E+03    5.607604E+02   -1.944549E+03   -5.226968E+02 
   2.078406E+03    4.324399E+02   -1.546222E+03   -4.565777E+02   2.078406E+03    4.324399E+02   -1.546222E+03   -4.565777E+02 
   1.663983E+03    3.035024E+02   -1.206133E+03   -3.973754E+02   1.663983E+03    3.035024E+02   -1.206133E+03   -3.973754E+02 
   1.291195E+03    1.832807E+02   -9.162194E+02   -3.388280E+02   1.291195E+03    1.832807E+02   -9.162194E+02   -3.388280E+02 
   9.554253E+02    8.226723E+01   -6.686364E+02   -2.774849E+02   9.554253E+02    8.226723E+01   -6.686364E+02   -2.774849E+02 
   6.567177E+02    1.015821E+01   -4.571157E+02   -2.130597E+02   6.567177E+02    1.015821E+01   -4.571157E+02   -2.130597E+02 
   3.985694E+02   -2.663603E+01   -2.779865E+02   -1.477447E+02   3.985694E+02   -2.663603E+01   -2.779865E+02   -1.477447E+02 
   1.857561E+02   -2.733419E+01   -1.303205E+02   -8.485529E+01   1.857561E+02   -2.733419E+01   -1.303205E+02   -8.485529E+01 
   2.160149E+01    1.903705E+00   -1.498275E+01   -2.739719E+01   2.160149E+01    1.903705E+00   -1.498275E+01   -2.739719E+01 
  -9.463716E+01    4.843327E+01    6.721411E+01    2.288103E+01  -9.463716E+01    4.843327E+01    6.721411E+01    2.288103E+01 
  -1.694779E+02    9.559448E+01    1.176724E+02    6.563506E+01  -1.694779E+02    9.559448E+01    1.176724E+02    6.563506E+01 
  -2.153535E+02    1.267366E+02    1.417098E+02    1.013129E+02  -2.153535E+02    1.267366E+02    1.417098E+02    1.013129E+02 
  -2.489025E+02    1.296962E+02    1.490864E+02    1.301537E+02  -2.489025E+02    1.296962E+02    1.490864E+02    1.301537E+02 
